47.26092704893171,499.7416330216937
48.9952759940593,502.476033524351
50.80168179185407,505.10276688508714
52.67417329168367,507.61012916567057
54.607552977420994,509.9890512681464
56.597325197945615,512.2322481415979
58.640754815140085,514.3353500833268
60.73844240273109,516.299468158897
62.892989432566885,518.1290323352952
65.10617335279954,519.8311167828263
67.37932400013769,521.4137850196697
69.7152288304083,522.8852050608826
72.11929359733327,524.2530514993257
74.59981704479016,525.523885870925
77.16753843362469,526.7033078289858
79.83546694840031,527.7960784164459
82.61909430021149,528.8061232671294
85.53730593208066,529.7364840232009
88.61312053064661,530.5884024408595
91.87335644462817,531.3596392912056
95.3451626227757,532.042235510241
99.0363601922447,532.6156020330884
102.92301479218852,533.0368451540629
106.94569645754962,533.2801101113735
111.03092601756248,533.3383378710845
115.12733582222101,533.2194765293996
119.20349839018957,532.9350390982783
123.23935779765405,532.4980162009135
127.22867783555539,531.9226635404966
131.26893271540357,531.2112089995921
136.57471294932176,530.3521600937548
