0.00169487,-0.0001,3.33928e-06
0.00169527,-0.0001,3.34896e-06
0.00169567,-0.0001,3.35867e-06
0.00169607,-0.0001,3.3684e-06
0.00169647,-0.0001,3.37815e-06
0.00169687,-0.0001,3.38793e-06
0.00169727,-0.0001,3.39774e-06
0.00169767,-0.0001,3.40757e-06
0.00169807,-0.0001,3.41743e-06
0.00169847,-0.0001,3.42731e-06
0.00169887,-0.0001,3.43722e-06
0.00169927,-0.0001,3.44715e-06
0.00169967,-0.0001,3.45711e-06
0.00170007,-0.0001,3.46709e-06
0.00170047,-0.0001,3.4771e-06
0.00170087,-0.0001,3.48714e-06
0.00170127,-0.0001,3.4972e-06
0.00170167,-0.0001,3.50729e-06
0.00170207,-0.0001,3.5174e-06
0.00170247,-0.0001,3.52754e-06
0.00170287,-0.0001,3.53771e-06
0.00170327,-0.0001,3.5479e-06
0.00170367,-0.0001,3.55812e-06
0.00170407,-0.0001,3.56836e-06
0.00170447,-0.0001,3.57863e-06
0.00170487,-0.0001,3.58893e-06
0.00170527,-0.0001,3.59925e-06
0.00170567,-0.0001,3.6096e-06
0.00170607,-0.0001,3.61998e-06
0.00170647,-0.0001,3.63038e-06
0.00170687,-0.0001,3.64081e-06
0.00170727,-0.0001,3.65127e-06
0.00170767,-0.0001,3.66175e-06
0.00170807,-0.0001,3.67227e-06
0.00170847,-0.0001,3.6828e-06
0.00170887,-0.0001,3.69337e-06
0.00170927,-0.0001,3.70396e-06
0.00170967,-0.0001,3.71458e-06
0.00171007,-0.0001,3.72522e-06
0.00171047,-0.0001,3.73589e-06
0.00171087,-0.0001,3.74659e-06
0.00171127,-0.0001,3.75732e-06
0.00171167,-0.0001,3.76808e-06
0.00171207,-0.0001,3.77886e-06
0.00171247,-0.0001,3.78967e-06
0.00171287,-0.0001,3.8005e-06
0.00171327,-0.0001,3.81137e-06
0.00171367,-0.0001,3.82226e-06
0.00171407,-0.0001,3.83318e-06
0.00171447,-0.0001,3.84413e-06
0.00171487,-0.0001,3.8551e-06
0.00171527,-0.0001,3.86611e-06
0.00171567,-0.0001,3.87714e-06
0.00171607,-0.0001,3.8882e-06
0.00171647,-0.0001,3.89929e-06
0.00171687,-0.0001,3.9104e-06
0.00171727,-0.0001,3.92155e-06
0.00171767,-0.0001,3.93272e-06
0.00171807,-0.0001,3.94392e-06
0.00171847,-0.0001,3.95515e-06
0.00171887,-0.0001,3.96641e-06
0.00171927,-0.0001,3.97769e-06
0.00171967,-0.0001,3.98901e-06
0.00172007,-0.0001,4.00035e-06
0.00172047,-0.0001,4.01172e-06
0.00172087,-0.0001,4.02312e-06
0.00172127,-0.0001,4.03455e-06
0.00172167,-0.0001,4.04601e-06
0.00172207,-0.0001,4.0575e-06
0.00172247,-0.0001,4.06901e-06
0.00172287,-0.0001,4.08056e-06
0.00172327,-0.0001,4.09213e-06
0.00172367,-0.0001,4.10374e-06
0.00172407,-0.0001,4.11537e-06
0.00172447,-0.0001,4.12703e-06
0.00172487,-0.0001,4.13872e-06
0.00172527,-0.0001,4.15045e-06
0.00172567,-0.0001,4.1622e-06
0.00172607,-0.0001,4.17398e-06
0.00172647,-0.0001,4.18579e-06
0.00172687,-0.0001,4.19762e-06
0.00172727,-0.0001,4.20949e-06
0.00172767,-0.0001,4.22139e-06
0.00172807,-0.0001,4.23332e-06
0.00172847,-0.0001,4.24528e-06
0.00172887,-0.0001,4.25727e-06
0.00172927,-0.0001,4.26929e-06
0.00172967,-0.0001,4.28134e-06
0.00173007,-0.0001,4.29342e-06
0.00173047,-0.0001,4.30553e-06
0.00173087,-0.0001,4.31767e-06
0.00173127,-0.0001,4.32984e-06
0.00173167,-0.0001,4.34204e-06
0.00173207,-0.0001,4.35427e-06
0.00173247,-0.0001,4.36653e-06
0.00173287,-0.0001,4.37882e-06
0.00173327,-0.0001,4.39115e-06
0.00173367,-0.0001,4.4035e-06
0.00173407,-0.0001,4.41588e-06
0.00173447,-0.0001,4.4283e-06
0.00173487,-0.0001,4.44075e-06
0.00173527,-0.0001,4.45322e-06
0.00173567,-0.0001,4.46573e-06
0.00173607,-0.0001,4.47827e-06
0.00173647,-0.0001,4.49084e-06
0.00173687,-0.0001,4.50345e-06
0.00173727,-0.0001,4.51608e-06
0.00173767,-0.0001,4.52874e-06
0.00173807,-0.0001,4.54144e-06
0.00173847,-0.0001,4.55417e-06
0.00173887,-0.0001,4.56693e-06
0.00173927,-0.0001,4.57972e-06
0.00173967,-0.0001,4.59254e-06
0.00174007,-0.0001,4.6054e-06
0.00174047,-0.0001,4.61829e-06
0.00174087,-0.0001,4.63121e-06
0.00174127,-0.0001,4.64416e-06
0.00174167,-0.0001,4.65714e-06
0.00174207,-0.0001,4.67015e-06
0.00174247,-0.0001,4.6832e-06
0.00174287,-0.0001,4.69628e-06
0.00174327,-0.0001,4.70939e-06
0.00174367,-0.0001,4.72254e-06
0.00174407,-0.0001,4.73571e-06
0.00174447,-0.0001,4.74892e-06
0.00174487,-0.0001,4.76217e-06
0.00174527,-0.0001,4.77544e-06
0.00174567,-0.0001,4.78875e-06
0.00174607,-0.0001,4.80209e-06
0.00174647,-0.0001,4.81546e-06
0.00174687,-0.0001,4.82887e-06
0.00174727,-0.0001,4.84231e-06
0.00174767,-0.0001,4.85578e-06
0.00174807,-0.0001,4.86929e-06
0.00174847,-0.0001,4.88282e-06
0.00174887,-0.0001,4.8964e-06
0.00174927,-0.0001,4.91e-06
0.00174967,-0.0001,4.92364e-06
0.00175008,-0.0001,4.93731e-06
0.00175048,-0.0001,4.95102e-06
0.00175088,-0.0001,4.96476e-06
0.00175128,-0.0001,4.97853e-06
0.00175168,-0.0001,4.99234e-06
0.00175208,-0.0001,5.00618e-06
0.00175248,-0.0001,5.02005e-06
0.00175288,-0.0001,5.03396e-06
0.00175328,-0.0001,5.04791e-06
0.00175368,-0.0001,5.06188e-06
0.00175408,-0.0001,5.07589e-06
0.00175448,-0.0001,5.08994e-06
0.00175488,-0.0001,5.10402e-06
0.00175528,-0.0001,5.11813e-06
0.00175568,-0.0001,5.13228e-06
0.00175608,-0.0001,5.14647e-06
0.00175648,-0.0001,5.16068e-06
0.00175688,-0.0001,5.17494e-06
0.00175728,-0.0001,5.18922e-06
0.00175768,-0.0001,5.20355e-06
0.00175808,-0.0001,5.2179e-06
0.00175848,-0.0001,5.2323e-06
0.00175888,-0.0001,5.24672e-06
0.00175928,-0.0001,5.26118e-06
0.00175968,-0.0001,5.27568e-06
0.00176008,-0.0001,5.29021e-06
0.00176048,-0.0001,5.30478e-06
0.00176088,-0.0001,5.31939e-06
0.00176128,-0.0001,5.33402e-06
0.00176168,-0.0001,5.3487e-06
0.00176208,-0.0001,5.36341e-06
0.00176248,-0.0001,5.37815e-06
0.00176288,-0.0001,5.39294e-06
0.00176328,-0.0001,5.40775e-06
0.00176368,-0.0001,5.42261e-06
0.00176408,-0.0001,5.43749e-06
0.00176448,-0.0001,5.45242e-06
0.00176488,-0.0001,5.46738e-06
0.00176528,-0.0001,5.48238e-06
0.00176568,-0.0001,5.49741e-06
0.00176608,-0.0001,5.51248e-06
0.00176648,-0.0001,5.52759e-06
0.00176688,-0.0001,5.54273e-06
0.00176728,-0.0001,5.55791e-06
0.00176768,-0.0001,5.57313e-06
0.00176808,-0.0001,5.58838e-06
0.00176848,-0.0001,5.60367e-06
0.00176888,-0.0001,5.619e-06
0.00176928,-0.0001,5.63436e-06
0.00176968,-0.0001,5.64976e-06
0.00177008,-0.0001,5.6652e-06
0.00177048,-0.0001,5.68067e-06
0.00177088,-0.0001,5.69618e-06
0.00177128,-0.0001,5.71173e-06
0.00177168,-0.0001,5.72732e-06
0.00177208,-0.0001,5.74294e-06
0.00177248,-0.0001,5.7586e-06
0.00177288,-0.0001,5.7743e-06
0.00177328,-0.0001,5.79004e-06
0.00177368,-0.0001,5.80581e-06
0.00177408,-0.0001,5.82163e-06
0.00177448,-0.0001,5.83748e-06
0.00177488,-0.0001,5.85336e-06
0.00177528,-0.0001,5.86929e-06
0.00177568,-0.0001,5.88525e-06
0.00177608,-0.0001,5.90126e-06
0.00177648,-0.0001,5.9173e-06
0.00177688,-0.0001,5.93338e-06
0.00177728,-0.0001,5.94949e-06
0.00177768,-0.0001,5.96565e-06
0.00177808,-0.0001,5.98184e-06
0.00177848,-0.0001,5.99808e-06
0.00177888,-0.0001,6.01435e-06
0.00177928,-0.0001,6.03066e-06
0.00177968,-0.0001,6.04701e-06
0.00178008,-0.0001,6.0634e-06
0.00178048,-0.0001,6.07982e-06
0.00178088,-0.0001,6.09629e-06
0.00178128,-0.0001,6.1128e-06
0.00178168,-0.0001,6.12934e-06
0.00178208,-0.0001,6.14592e-06
0.00178248,-0.0001,6.16255e-06
0.00178288,-0.0001,6.17921e-06
0.00178328,-0.0001,6.19591e-06
0.00178368,-0.0001,6.21266e-06
0.00178408,-0.0001,6.22944e-06
0.00178448,-0.0001,6.24626e-06
0.00178488,-0.0001,6.26312e-06
0.00178528,-0.0001,6.28002e-06
0.00178568,-0.0001,6.29696e-06
0.00178608,-0.0001,6.31395e-06
0.00178648,-0.0001,6.33097e-06
0.00178688,-0.0001,6.34803e-06
0.00178728,-0.0001,6.36513e-06
0.00178768,-0.0001,6.38228e-06
0.00178808,-0.0001,6.39946e-06
0.00178848,-0.0001,6.41668e-06
0.00178888,-0.0001,6.43395e-06
0.00178928,-0.0001,6.45125e-06
0.00178968,-0.0001,6.4686e-06
0.00179008,-0.0001,6.48599e-06
0.00179048,-0.0001,6.50341e-06
0.00179088,-0.0001,6.52088e-06
0.00179128,-0.0001,6.53839e-06
0.00179168,-0.0001,6.55595e-06
0.00179208,-0.0001,6.57354e-06
0.00179248,-0.0001,6.59117e-06
0.00179288,-0.0001,6.60885e-06
0.00179328,-0.0001,6.62656e-06
0.00179368,-0.0001,6.64432e-06
0.00179408,-0.0001,6.66212e-06
0.00179448,-0.0001,6.67997e-06
0.00179488,-0.0001,6.69785e-06
0.00179528,-0.0001,6.71578e-06
0.00179568,-0.0001,6.73374e-06
0.00179608,-0.0001,6.75175e-06
0.00179648,-0.0001,6.7698e-06
0.00179688,-0.0001,6.7879e-06
0.00179728,-0.0001,6.80604e-06
0.00179768,-0.0001,6.82421e-06
0.00179808,-0.0001,6.84244e-06
0.00179848,-0.0001,6.8607e-06
0.00179888,-0.0001,6.87901e-06
0.00179928,-0.0001,6.89736e-06
0.00179968,-0.0001,6.91575e-06
0.00180008,-0.0001,6.93418e-06
0.00180048,-0.0001,6.95266e-06
0.00180088,-0.0001,6.97118e-06
0.00180128,-0.0001,6.98975e-06
0.00180168,-0.0001,7.00835e-06
0.00180208,-0.0001,7.02701e-06
0.00180248,-0.0001,7.0457e-06
0.00180288,-0.0001,7.06444e-06
0.00180328,-0.0001,7.08322e-06
0.00180368,-0.0001,7.10204e-06
0.00180408,-0.0001,7.12091e-06
0.00180448,-0.0001,7.13982e-06
0.00180488,-0.0001,7.15878e-06
0.00180528,-0.0001,7.17778e-06
0.00180568,-0.0001,7.19683e-06
0.00180608,-0.0001,7.21591e-06
0.00180648,-0.0001,7.23505e-06
0.00180688,-0.0001,7.25422e-06
0.00180728,-0.0001,7.27344e-06
0.00180768,-0.0001,7.29271e-06
0.00180808,-0.0001,7.31202e-06
0.00180848,-0.0001,7.33137e-06
0.00180888,-0.0001,7.35077e-06
0.00180928,-0.0001,7.37022e-06
0.00180968,-0.0001,7.38971e-06
0.00181008,-0.0001,7.40924e-06
0.00181048,-0.0001,7.42882e-06
0.00181088,-0.0001,7.44845e-06
0.00181128,-0.0001,7.46812e-06
0.00181168,-0.0001,7.48783e-06
0.00181208,-0.0001,7.50759e-06
0.00181248,-0.0001,7.5274e-06
0.00181288,-0.0001,7.54725e-06
0.00181328,-0.0001,7.56714e-06
0.00181368,-0.0001,7.58709e-06
0.00181408,-0.0001,7.60708e-06
0.00181448,-0.0001,7.62711e-06
0.00181488,-0.0001,7.64719e-06
0.00181528,-0.0001,7.66732e-06
0.00181568,-0.0001,7.68749e-06
0.00181608,-0.0001,7.70771e-06
0.00181648,-0.0001,7.72797e-06
0.00181688,-0.0001,7.74829e-06
0.00181728,-0.0001,7.76864e-06
0.00181768,-0.0001,7.78905e-06
0.00181808,-0.0001,7.8095e-06
0.00181848,-0.0001,7.83e-06
0.00181888,-0.0001,7.85054e-06
0.00181928,-0.0001,7.87113e-06
0.00181968,-0.0001,7.89177e-06
0.00182008,-0.0001,7.91246e-06
0.00182048,-0.0001,7.93319e-06
0.00182088,-0.0001,7.95397e-06
0.00182128,-0.0001,7.9748e-06
0.00182168,-0.0001,7.99567e-06
0.00182208,-0.0001,8.0166e-06
0.00182248,-0.0001,8.03757e-06
0.00182288,-0.0001,8.05859e-06
0.00182328,-0.0001,8.07965e-06
0.00182368,-0.0001,8.10077e-06
0.00182408,-0.0001,8.12193e-06
0.00182448,-0.0001,8.14314e-06
0.00182488,-0.0001,8.16439e-06
0.00182528,-0.0001,8.1857e-06
0.00182568,-0.0001,8.20705e-06
0.00182608,-0.0001,8.22846e-06
0.00182648,-0.0001,8.24991e-06
0.00182688,-0.0001,8.27141e-06
0.00182728,-0.0001,8.29296e-06
0.00182768,-0.0001,8.31455e-06
0.00182808,-0.0001,8.3362e-06
0.00182848,-0.0001,8.3579e-06
0.00182888,-0.0001,8.37964e-06
0.00182928,-0.0001,8.40143e-06
0.00182968,-0.0001,8.42328e-06
0.00183008,-0.0001,8.44517e-06
0.00183048,-0.0001,8.46711e-06
0.00183088,-0.0001,8.4891e-06
0.00183128,-0.0001,8.51114e-06
0.00183168,-0.0001,8.53323e-06
0.00183208,-0.0001,8.55537e-06
0.00183248,-0.0001,8.57756e-06
0.00183288,-0.0001,8.5998e-06
0.00183328,-0.0001,8.62209e-06
0.00183368,-0.0001,8.64443e-06
0.00183408,-0.0001,8.66682e-06
0.00183448,-0.0001,8.68926e-06
0.00183488,-0.0001,8.71175e-06
0.00183528,-0.0001,8.73429e-06
0.00183568,-0.0001,8.75688e-06
0.00183608,-0.0001,8.77952e-06
0.00183648,-0.0001,8.80221e-06
0.00183688,-0.0001,8.82496e-06
0.00183728,-0.0001,8.84775e-06
0.00183768,-0.0001,8.8706e-06
0.00183808,-0.0001,8.89349e-06
0.00183848,-0.0001,8.91644e-06
0.00183888,-0.0001,8.93944e-06
0.00183928,-0.0001,8.96249e-06
0.00183968,-0.0001,8.98559e-06
0.00184008,-0.0001,9.00874e-06
0.00184048,-0.0001,9.03195e-06
0.00184088,-0.0001,9.05521e-06
0.00184128,-0.0001,9.07851e-06
0.00184168,-0.0001,9.10187e-06
0.00184208,-0.0001,9.12529e-06
0.00184248,-0.0001,9.14875e-06
0.00184288,-0.0001,9.17227e-06
0.00184328,-0.0001,9.19584e-06
0.00184368,-0.0001,9.21946e-06
0.00184408,-0.0001,9.24313e-06
0.00184448,-0.0001,9.26686e-06
0.00184488,-0.0001,9.29064e-06
0.00184528,-0.0001,9.31447e-06
0.00184568,-0.0001,9.33836e-06
0.00184608,-0.0001,9.36229e-06
0.00184648,-0.0001,9.38628e-06
0.00184688,-0.0001,9.41033e-06
0.00184728,-0.0001,9.43443e-06
0.00184768,-0.0001,9.45858e-06
0.00184808,-0.0001,9.48278e-06
0.00184848,-0.0001,9.50704e-06
0.00184888,-0.0001,9.53135e-06
0.00184928,-0.0001,9.55571e-06
0.00184968,-0.0001,9.58013e-06
0.00185009,-0.0001,9.6046e-06
0.00185049,-0.0001,9.62913e-06
0.00185089,-0.0001,9.65371e-06
0.00185129,-0.0001,9.67834e-06
0.00185169,-0.0001,9.70303e-06
0.00185209,-0.0001,9.72778e-06
0.00185249,-0.0001,9.75257e-06
0.00185289,-0.0001,9.77743e-06
0.00185329,-0.0001,9.80233e-06
0.00185369,-0.0001,9.82729e-06
0.00185409,-0.0001,9.85231e-06
0.00185449,-0.0001,9.87738e-06
0.00185489,-0.0001,9.90251e-06
0.00185529,-0.0001,9.92769e-06
0.00185569,-0.0001,9.95292e-06
0.00185609,-0.0001,9.97822e-06
0.00185649,-0.0001,1.00036e-05
0.00185689,-0.0001,1.0029e-05
0.00185729,-0.0001,1.00544e-05
0.00185769,-0.0001,1.00799e-05
0.00185809,-0.0001,1.01055e-05
0.00185849,-0.0001,1.01311e-05
0.00185889,-0.0001,1.01568e-05
0.00185929,-0.0001,1.01826e-05
0.00185969,-0.0001,1.02083e-05
0.00186009,-0.0001,1.02342e-05
0.00186049,-0.0001,1.02601e-05
0.00186089,-0.0001,1.02861e-05
0.00186129,-0.0001,1.03121e-05
0.00186169,-0.0001,1.03382e-05
0.00186209,-0.0001,1.03643e-05
0.00186249,-0.0001,1.03905e-05
0.00186289,-0.0001,1.04167e-05
0.00186329,-0.0001,1.0443e-05
0.00186369,-0.0001,1.04694e-05
0.00186409,-0.0001,1.04958e-05
0.00186449,-0.0001,1.05223e-05
0.00186489,-0.0001,1.05488e-05
0.00186529,-0.0001,1.05754e-05
0.00186569,-0.0001,1.06021e-05
0.00186609,-0.0001,1.06288e-05
0.00186649,-0.0001,1.06555e-05
0.00186689,-0.0001,1.06823e-05
0.00186729,-0.0001,1.07092e-05
0.00186769,-0.0001,1.07362e-05
0.00186809,-0.0001,1.07632e-05
0.00186849,-0.0001,1.07902e-05
0.00186889,-0.0001,1.08173e-05
0.00186929,-0.0001,1.08445e-05
0.00186969,-0.0001,1.08717e-05
0.00187009,-0.0001,1.0899e-05
0.00187049,-0.0001,1.09264e-05
0.00187089,-0.0001,1.09538e-05
0.00187129,-0.0001,1.09812e-05
0.00187169,-0.0001,1.10088e-05
0.00187209,-0.0001,1.10363e-05
0.00187249,-0.0001,1.1064e-05
0.00187289,-0.0001,1.10917e-05
0.00187329,-0.0001,1.11194e-05
0.00187369,-0.0001,1.11473e-05
0.00187409,-0.0001,1.11751e-05
0.00187449,-0.0001,1.12031e-05
0.00187489,-0.0001,1.12311e-05
0.00187529,-0.0001,1.12591e-05
0.00187569,-0.0001,1.12873e-05
0.00187609,-0.0001,1.13154e-05
0.00187649,-0.0001,1.13437e-05
0.00187689,-0.0001,1.1372e-05
0.00187729,-0.0001,1.14004e-05
0.00187769,-0.0001,1.14288e-05
0.00187809,-0.0001,1.14573e-05
0.00187849,-0.0001,1.14858e-05
0.00187889,-0.0001,1.15144e-05
0.00187929,-0.0001,1.15431e-05
0.00187969,-0.0001,1.15718e-05
0.00188009,-0.0001,1.16006e-05
0.00188049,-0.0001,1.16294e-05
0.00188089,-0.0001,1.16583e-05
0.00188129,-0.0001,1.16873e-05
0.00188169,-0.0001,1.17164e-05
0.00188209,-0.0001,1.17454e-05
0.00188249,-0.0001,1.17746e-05
0.00188289,-0.0001,1.18038e-05
0.00188329,-0.0001,1.18331e-05
0.00188369,-0.0001,1.18624e-05
0.00188409,-0.0001,1.18919e-05
0.00188449,-0.0001,1.19213e-05
0.00188489,-0.0001,1.19509e-05
0.00188529,-0.0001,1.19804e-05
0.00188569,-0.0001,1.20101e-05
0.00188609,-0.0001,1.20398e-05
0.00188649,-0.0001,1.20696e-05
0.00188689,-0.0001,1.20994e-05
0.00188729,-0.0001,1.21294e-05
0.00188769,-0.0001,1.21593e-05
0.00188809,-0.0001,1.21894e-05
0.00188849,-0.0001,1.22195e-05
0.00188889,-0.0001,1.22496e-05
0.00188929,-0.0001,1.22798e-05
0.00188969,-0.0001,1.23101e-05
0.00189009,-0.0001,1.23405e-05
0.00189049,-0.0001,1.23709e-05
0.00189089,-0.0001,1.24014e-05
0.00189129,-0.0001,1.24319e-05
0.00189169,-0.0001,1.24625e-05
0.00189209,-0.0001,1.24932e-05
0.00189249,-0.0001,1.25239e-05
0.00189289,-0.0001,1.25547e-05
0.00189329,-0.0001,1.25856e-05
0.00189369,-0.0001,1.26165e-05
0.00189409,-0.0001,1.26475e-05
0.00189449,-0.0001,1.26786e-05
0.00189489,-0.0001,1.27097e-05
0.00189529,-0.0001,1.27409e-05
0.00189569,-0.0001,1.27721e-05
0.00189609,-0.0001,1.28035e-05
0.00189649,-0.0001,1.28348e-05
0.00189689,-0.0001,1.28663e-05
0.00189729,-0.0001,1.28978e-05
0.00189769,-0.0001,1.29294e-05
0.00189809,-0.0001,1.2961e-05
0.00189849,-0.0001,1.29928e-05
0.00189889,-0.0001,1.30245e-05
0.00189929,-0.0001,1.30564e-05
0.00189969,-0.0001,1.30883e-05
0.00190009,-0.0001,1.31203e-05
0.00190049,-0.0001,1.31523e-05
0.00190089,-0.0001,1.31844e-05
0.00190129,-0.0001,1.32166e-05
0.00190169,-0.0001,1.32489e-05
0.00190209,-0.0001,1.32812e-05
0.00190249,-0.0001,1.33135e-05
0.00190289,-0.0001,1.3346e-05
0.00190329,-0.0001,1.33785e-05
0.00190369,-0.0001,1.34111e-05
0.00190409,-0.0001,1.34437e-05
0.00190449,-0.0001,1.34764e-05
0.00190489,-0.0001,1.35092e-05
0.00190529,-0.0001,1.35421e-05
0.00190569,-0.0001,1.3575e-05
0.00190609,-0.0001,1.3608e-05
0.00190649,-0.0001,1.3641e-05
0.00190689,-0.0001,1.36742e-05
0.00190729,-0.0001,1.37074e-05
0.00190769,-0.0001,1.37406e-05
0.00190809,-0.0001,1.37739e-05
0.00190849,-0.0001,1.38073e-05
0.00190889,-0.0001,1.38408e-05
0.00190929,-0.0001,1.38743e-05
0.00190969,-0.0001,1.39079e-05
0.00191009,-0.0001,1.39416e-05
0.00191049,-0.0001,1.39754e-05
0.00191089,-0.0001,1.40092e-05
0.00191129,-0.0001,1.4043e-05
0.00191169,-0.0001,1.4077e-05
0.00191209,-0.0001,1.4111e-05
0.00191249,-0.0001,1.41451e-05
0.00191289,-0.0001,1.41793e-05
0.00191329,-0.0001,1.42135e-05
0.00191369,-0.0001,1.42478e-05
0.00191409,-0.0001,1.42822e-05
0.00191449,-0.0001,1.43166e-05
0.00191489,-0.0001,1.43511e-05
0.00191529,-0.0001,1.43857e-05
0.00191569,-0.0001,1.44203e-05
0.00191609,-0.0001,1.44551e-05
0.00191649,-0.0001,1.44898e-05
0.00191689,-0.0001,1.45247e-05
0.00191729,-0.0001,1.45596e-05
0.00191769,-0.0001,1.45946e-05
0.00191809,-0.0001,1.46297e-05
0.00191849,-0.0001,1.46649e-05
0.00191889,-0.0001,1.47001e-05
0.00191929,-0.0001,1.47354e-05
0.00191969,-0.0001,1.47707e-05
0.00192009,-0.0001,1.48062e-05
0.00192049,-0.0001,1.48417e-05
0.00192089,-0.0001,1.48772e-05
0.00192129,-0.0001,1.49129e-05
0.00192169,-0.0001,1.49486e-05
0.00192209,-0.0001,1.49844e-05
0.00192249,-0.0001,1.50203e-05
0.00192289,-0.0001,1.50562e-05
0.00192329,-0.0001,1.50922e-05
0.00192369,-0.0001,1.51283e-05
0.00192409,-0.0001,1.51645e-05
0.00192449,-0.0001,1.52007e-05
0.00192489,-0.0001,1.5237e-05
0.00192529,-0.0001,1.52734e-05
0.00192569,-0.0001,1.53098e-05
0.00192609,-0.0001,1.53463e-05
0.00192649,-0.0001,1.53829e-05
0.00192689,-0.0001,1.54196e-05
0.00192729,-0.0001,1.54563e-05
0.00192769,-0.0001,1.54932e-05
0.00192809,-0.0001,1.553e-05
0.00192849,-0.0001,1.5567e-05
0.00192889,-0.0001,1.5604e-05
0.00192929,-0.0001,1.56412e-05
0.00192969,-0.0001,1.56783e-05
0.00193009,-0.0001,1.57156e-05
0.00193049,-0.0001,1.57529e-05
0.00193089,-0.0001,1.57903e-05
0.00193129,-0.0001,1.58278e-05
0.00193169,-0.0001,1.58654e-05
0.00193209,-0.0001,1.5903e-05
0.00193249,-0.0001,1.59407e-05
0.00193289,-0.0001,1.59785e-05
0.00193329,-0.0001,1.60164e-05
0.00193369,-0.0001,1.60543e-05
0.00193409,-0.0001,1.60923e-05
0.00193449,-0.0001,1.61304e-05
0.00193489,-0.0001,1.61686e-05
0.00193529,-0.0001,1.62068e-05
0.00193569,-0.0001,1.62451e-05
0.00193609,-0.0001,1.62835e-05
0.00193649,-0.0001,1.6322e-05
0.00193689,-0.0001,1.63605e-05
0.00193729,-0.0001,1.63992e-05
0.00193769,-0.0001,1.64379e-05
0.00193809,-0.0001,1.64766e-05
0.00193849,-0.0001,1.65155e-05
0.00193889,-0.0001,1.65544e-05
0.00193929,-0.0001,1.65934e-05
0.00193969,-0.0001,1.66325e-05
0.00194009,-0.0001,1.66717e-05
0.00194049,-0.0001,1.67109e-05
0.00194089,-0.0001,1.67502e-05
0.00194129,-0.0001,1.67896e-05
0.00194169,-0.0001,1.68291e-05
0.00194209,-0.0001,1.68686e-05
0.00194249,-0.0001,1.69082e-05
0.00194289,-0.0001,1.69479e-05
0.00194329,-0.0001,1.69877e-05
0.00194369,-0.0001,1.70276e-05
0.00194409,-0.0001,1.70675e-05
0.00194449,-0.0001,1.71075e-05
0.00194489,-0.0001,1.71476e-05
0.00194529,-0.0001,1.71878e-05
0.00194569,-0.0001,1.72281e-05
0.00194609,-0.0001,1.72684e-05
0.00194649,-0.0001,1.73088e-05
0.00194689,-0.0001,1.73493e-05
0.00194729,-0.0001,1.73899e-05
0.00194769,-0.0001,1.74305e-05
0.00194809,-0.0001,1.74712e-05
0.00194849,-0.0001,1.7512e-05
0.00194889,-0.0001,1.75529e-05
0.00194929,-0.0001,1.75939e-05
0.00194969,-0.0001,1.76349e-05
0.0019501,-0.0001,1.76761e-05
0.0019505,-0.0001,1.77173e-05
0.0019509,-0.0001,1.77586e-05
0.0019513,-0.0001,1.77999e-05
0.0019517,-0.0001,1.78414e-05
0.0019521,-0.0001,1.78829e-05
0.0019525,-0.0001,1.79245e-05
0.0019529,-0.0001,1.79662e-05
0.0019533,-0.0001,1.8008e-05
0.0019537,-0.0001,1.80498e-05
0.0019541,-0.0001,1.80918e-05
0.0019545,-0.0001,1.81338e-05
0.0019549,-0.0001,1.81759e-05
0.0019553,-0.0001,1.82181e-05
0.0019557,-0.0001,1.82603e-05
0.0019561,-0.0001,1.83027e-05
0.0019565,-0.0001,1.83451e-05
0.0019569,-0.0001,1.83876e-05
0.0019573,-0.0001,1.84302e-05
0.0019577,-0.0001,1.84729e-05
0.0019581,-0.0001,1.85156e-05
0.0019585,-0.0001,1.85584e-05
0.0019589,-0.0001,1.86014e-05
0.0019593,-0.0001,1.86444e-05
0.0019597,-0.0001,1.86874e-05
0.0019601,-0.0001,1.87306e-05
0.0019605,-0.0001,1.87739e-05
0.0019609,-0.0001,1.88172e-05
0.0019613,-0.0001,1.88606e-05
0.0019617,-0.0001,1.89041e-05
0.0019621,-0.0001,1.89477e-05
0.0019625,-0.0001,1.89914e-05
0.0019629,-0.0001,1.90351e-05
0.0019633,-0.0001,1.90789e-05
0.0019637,-0.0001,1.91229e-05
0.0019641,-0.0001,1.91669e-05
0.0019645,-0.0001,1.92109e-05
0.0019649,-0.0001,1.92551e-05
0.0019653,-0.0001,1.92994e-05
0.0019657,-0.0001,1.93437e-05
0.0019661,-0.0001,1.93881e-05
0.0019665,-0.0001,1.94326e-05
0.0019669,-0.0001,1.94772e-05
0.0019673,-0.0001,1.95219e-05
0.0019677,-0.0001,1.95667e-05
0.0019681,-0.0001,1.96115e-05
0.0019685,-0.0001,1.96565e-05
0.0019689,-0.0001,1.97015e-05
0.0019693,-0.0001,1.97466e-05
0.0019697,-0.0001,1.97918e-05
0.0019701,-0.0001,1.98371e-05
0.0019705,-0.0001,1.98824e-05
0.0019709,-0.0001,1.99279e-05
0.0019713,-0.0001,1.99734e-05
0.0019717,-0.0001,2.0019e-05
0.0019721,-0.0001,2.00647e-05
0.0019725,-0.0001,2.01105e-05
0.0019729,-0.0001,2.01564e-05
0.0019733,-0.0001,2.02024e-05
0.0019737,-0.0001,2.02484e-05
0.0019741,-0.0001,2.02946e-05
0.0019745,-0.0001,2.03408e-05
